Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
244,2.025,-7.03085,102.94433,44.19377,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
245,2.033,-7.06754,102.49838,44.23265,215.36029,162.8148,44.28882,151.45102,116.89285,70.67158
246,2.042,-7.02033,102.70295,44.3106,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
247,2.05,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.24574,117.01637,70.46723
248,2.058,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.3376,116.85397,70.34621
249,2.067,-7.01241,103.21545,44.31878,215.23032,162.61615,44.12554,151.88112,116.76417,70.71311
250,2.075,-7.01241,103.21545,44.31878,215.36029,162.8148,44.28882,151.71019,116.71859,70.69853
251,2.083,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
252,2.092,-7.10458,102.71294,44.24574,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
253,2.1,-7.10942,102.98128,44.11542,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
254,2.108,-7.07329,103.27261,44.23962,215.23032,162.61615,44.12554,151.88112,116.76417,70.71311
